0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.7566785136433771,0.6897837928618205,0.6355726198664837,0.3544146796354498,0.2875555147562222,0.21076020447593724,0.7804237761447652,0.8338025890973509,0.7665795227292579,0.8759204330798279,0.27701232448027413,0.7562328607028687,0.09073853766634334,0.23641176840103437,0.3237572869208054,0.6148555048054692,0.19157740637489964,0.1648856268131854,0.23820625797339362,0.41243726198028774,0.48070134076616844,0.5743986553051319,0.32735408694324697,0.6287941899363143,0.8168149508173421
0.6534969421967433,0.5221087888365982,0.7172696287543382,0.19553193003908054,0.5851300037964118,0.29502727773473836,0.14311274237250948,0.6668261988257207,0.7677027458435708,0.4244116182094202,0.5691916679376198,0.248698829331616,0.861330914669902,0.31792748584375113,0.7081521868985663,0.5843257737908781,0.830032704690503,0.9950177659594845,0.8357477920601736,0.3079955592873731,0.25524524278599986,0.6100492075480017,0.5207050501211941,0.6931246516343317,0.3290208414716163
0.8682320890152424,0.3205287029923519,0.4417707501719308,0.4329699948476586,0.7695752063132466,0.48363071957586024,0.17563062382625583,0.14587493980216934,0.23149958941123427,0.8123056048804409,0.5842611070783087,0.12801465088514793,0.17721696888699964,0.1423457883821201,0.5676497641623771,0.6427781998822084,0.10848554735196575,0.8864742178606005,0.17454328022803986,0.29607057047897234,0.6583574750087038,0.7341810561981554,0.578941274329863,0.43930788952542393,0.4933214429530227
0.5433994809403389,0.49402742248773296,0.4666467223682452,0.2885801917501303,0.2007061016442832,0.4549793761709339,0.10940377329201936,0.01787999863026704,0.2949380592068941,0.6323893955512919,0.9796514649949377,0.15356783709531854,0.16121573746980625,0.11825027195222045,0.4628240877853529,0.5530793879005715,0.2529365725020096,0.17773140203164028,0.2650102634646977,0.3907860682067714,0.1645826315063474,0.6447857603720591,0.6816872216715,0.5347083814769198,0.6358478352783649
0.7559545403351664,0.1617707113455144,0.47681864970658516,0.5500599687808724,0.4192935210483096,0.74480520717222,0.19634389387766202,0.7607030105341284,0.7539948532100796,0.24827649704070703,0.4940856406578804,0.7322891592260029,0.13670953471869582,0.851418550137601,0.41943881686410106,0.5227242734407548,0.7977901195905057,0.8780776418575033,0.11088443167763366,0.3334098411252414,0.28424163039061745,0.6906257792558772,0.3482202523304801,0.4364154829342735,0.4320222500072926
0.4005314897422258,0.6225029910257162,0.4054065123524706,0.6947439277653107,0.7530974371102459,0.8522577216079172,0.8369662595836936,0.1538526594347267,0.15157441307577846,0.3451563420373961,0.458501469591743,0.22944138162602562,0.857281863443383,0.14652039069127096,0.09989621281342115,0.5870601557638023,0.8799734585004367,0.16376660957420877,0.15203126645473897,0.6806091816583095,0.589403721340826,0.06846718281222969,0.3245455984358624,0.4768468986268178,0.5001221245982077
0.5633676225845594,0.3320095833428818,0.25059786371408954,0.8997935416580632,0.2578183229813674,0.3008840857442699,0.7554770748831026,0.1743588468138684,0.7145828871598287,0.4996059641024231,0.21816239936328063,0.27145722682306667,0.20015402276566108,0.3417709986224607,0.5250002093441913,0.31415513141215456,0.190477274808182,0.0,0.7936601463928065,0.5726082955789147,0.6704495923225824,0.3665973543475739,0.18776120900018417,0.5582458969693918,0.5460541240800569
0.3770023804504989,0.42521194221290104,0.04425086667538208,0.5194980728406224,0.5868165290207744,0.4158057508700829,0.10380794118524649,0.223740159400936,0.2571018152136633,0.5594453203540726,0.4126321589812657,0.2553757340275946,0.16587445467689732,0.22081338581626386,0.7816182219776966,0.7048478973316951,0.19179363884891407,0.16405857625802983,0.36451191022637675,0.45902156998020377,0.2706322325323671,0.4769899733532053,0.33740004088705855,0.16592832507871597,0.5408666807872774
0.40280167513160225,0.542592617020865,0.5522212144191118,0.3548706711747611,0.5035676593870966,0.4500107369672191,0.7683375997999582,0.8147704087027329,1.0,0.9291406314206405,0.4365723549644558,0.8401752676301474,0.7351600856589888,0.16686048213496857,0.46277023265479833,0.6838057039510895,0.9030536513062383,0.15259651339036637,0.2675191908761186,0.4043708625840027,0.5475042396996818,0.5451385841189571,0.6136638283253161,0.6818588762313209,0.7487799773027195
0.4514885704405544,0.4421572147339374,0.5898744118822314,0.5781787825803979,0.7129285123041103,0.5683410580732309,0.8446468002989371,0.6661932878471338,0.7462673606217558,0.4524222034776104,0.7122768858914685,0.3498806946696914,0.8689817235934552,0.8146823761422566,0.11025389010232384,0.4763576918197184,0.058439648294379254,0.7822537981985748,0.7328574169665246,0.5940022797009854,0.3879537736670138,0.3989136647026143,0.5727418092409816,0.5996222701956488,0.464998370361711
0.5120427876617155,0.6749537174952085,0.5879700939480411,0.2225451338407201,0.3619447668629192,0.27862898427004845,0.90975392234796,0.748465937906276,0.20860733202982806,0.36819971473315494,0.5940822821766417,0.782316560525587,0.201365480791545,0.9577156374775069,0.6928054552411091,0.5819540456485628,0.8080603585999033,0.8188878744876945,0.11745879751198644,0.8300825673513113,0.4015230119685172,0.31297279744293166,0.6487130698606722,0.6576347509957614,0.4859239269169828
0.5205151937623398,0.5951326483723626,0.7954361823840638,0.7359860346460089,0.40128196610612604,0.22546268339184808,0.20434655896624254,0.1632372932344985,0.2637164578361124,0.10946150174816427,0.6137365877399846,0.7951584564653761,0.8127346015382729,0.13314923089524822,0.602301765744789,0.6214376761919367,0.8604780545068914,0.9449668374022487,0.8124219115313093,0.5122769494769325,0.4978629918086807,0.38904820464578055,0.470774883437607,0.531115147517475,0.3667137211163195
0.44615877604197396,0.619464220457892,0.7277917541876767,0.42633517928117537,0.2539985872365863,0.5356630120009029,0.2473905581867099,0.9117013847621063,0.13784903058325,0.44657669457292337,0.40419928414069567,0.8772387257316901,0.15752264948831218,0.743971244224894,0.23958821407007136,0.5930941090469883,0.15620606816887941,0.8564091004743382,0.10600486820612465,0.011980776357556844,0.5717670266550353,0.4684119048581919,0.5318401115481419,0.5311062716571671,0.8049962557120264
0.4529325174984995,0.23901129715237468,0.3286530809288688,0.38878047416340794,0.3151523699573063,0.07020891296700266,0.7577498969560478,0.8374144052455332,0.7472264735047865,0.9529094625929111,0.33108474481520456,0.1930398901071242,0.16133892681328507,0.2173231989826654,0.51624525099628,0.6112440625392664,0.18146500799488677,0.8434781758945858,0.792199824063067,0.5573379880069208,0.12594687994699966,0.4042350136603574,0.44841169987971025,0.1968007472675501,0.43567954884052434
0.24093382059006982,0.10325108213621886,0.49131240369961593,0.43034112286138315,0.6842870056883958,0.21194428673603416,0.8316178460193469,0.8676220666204381,0.8223103398879297,0.44343572703593365,0.29792885628450516,0.8486461528503463,0.03056252444172644,0.2020971275730817,0.8607981929266648,0.7660906341522922,0.06508742297375297,0.04791873301982552,0.2313882099719146,0.10091606001412301,0.563314407659587,0.563980149937958,0.3520545881633003,0.7268172684188514,0.6449631003330233
0.5343651818726283,0.4694162645465776,0.7647105404012886,0.6169784958529596,0.26241084653779656,0.4596382352703616,0.8158724765078077,0.7936175432430697,0.7360769618143432,0.37330131629065727,0.8663277798874078,0.19798440595906364,0.19413292818992609,0.9367200306108563,0.890468329539021,0.5165575420556621,0.09104123703465694,0.217914838923142,0.20146458267633557,0.827560418775372,0.7651049784595809,0.5916720903291197,0.611475123701704,0.2867586950527383,0.35197627436900775
0.28908710338121535,0.27215246512379637,0.6850433997045944,0.614865891699326,0.7079340980096844,0.38048640601855155,0.12408835677155447,0.20902295421621467,0.0969967486016327,0.5902457493644272,0.7357847768175165,0.24449948128117205,0.15255765154243325,0.19472536278376687,0.7263907758694272,0.8229502717694195,0.2098233555871506,0.023178240157277652,0.26834895686969557,0.36136883703946965,0.23716420511114622,0.2387912450430791,0.6000777483010196,0.1638878115088458,0.5941024272723837
0.6755312443301685,0.3648255451084066,0.4364604162788354,0.6924165784831359,0.46944874718867124,0.5216235020180616,0.11023481648911372,0.8772481374938399,0.7058432865733062,0.380175184168612,0.16594269351940127,0.2842826037707345,0.8662466658456331,0.15544972573048219,0.41554109338178585,0.3513045885739703,0.9108698431883053,0.8864835087009086,0.786731341899718,0.4417217902194893,0.42681254529130164,0.2242678876825748,0.13031211228080591,0.6576465719355771,0.6869535877262944
0.36305724678267937,0.69244254939112,0.5756943878938867,0.4122219047375477,0.8516961562877297,0.4249948951951,0.6582587716594743,0.14419572297739428,0.7790284776805815,0.3906858053884456,0.9126330522942763,0.25730630301809804,0.17026464430197719,0.19374905562366196,0.4333972221970477,0.43687333263985295,0.19335697195971285,0.10733224433106255,0.7665872713578223,0.5985907982083699,0.659853334190383,0.5126590891701711,0.1349074526785211,0.5666534151629434,0.4249596861657119
0.4067143445777886,0.6531974426730115,0.19724728254121304,0.5350085565501413,0.3689541894347719,0.5288227299086835,0.7497700365634368,0.7063855941826056,0.10438475546920752,0.5380553212566488,0.16836622667689294,0.1858281791081271,0.1739790575759429,0.11479960652175611,0.44567333997066094,0.5621662699492308,0.8191449760470805,0.22329141577517841,0.6907439087417303,0.5008553936481495,0.7666616268060213,0.12846565139068267,0.45629271540971966,0.35914356329651675,0.9041491379376176
0.7149957016504096,0.3673042144517198,0.22932893467863721,0.4762373280472523,0.2554638313894882,0.8239323208527909,0.8696503064864731,0.8724234306384518,0.07928661438106344,0.0498434242769103,0.4904747150089392,0.19221495973411376,0.7564191757029904,1.0,0.7003311512208326,0.7342013001462535,0.8116169750923958,0.9207038497883724,0.20103523024043313,0.34774876785698183,0.8568343911957812,0.557816442147617,0.450805511212658,0.7094151118136343,1.0
0.2296509200072211,0.525665593676391,0.26040417942142574,0.28883033612048875,0.5454250192932442,0.08206609836400852,0.7124200440795189,0.15034988834619253,0.8575347807491297,0.31092756885071404,0.4261759363782152,0.25461809888201214,0.14919266669956863,0.11520855219053659,0.23967805184301832,0.6486182813464583,0.0584077163587038,0.1894632726543458,0.7992461010853258,0.6548359119808822,0.3888265219167095,0.4067140187859265,0.33923472210593303,0.4073385707814863,0.5293034928142588
0.5794295010436905,0.330068974500301,0.5365062358659692,0.49576400708965984,0.7285108259998254,0.4350770245838039,0.20654626308059784,0.7960897761231597,0.1784487138254477,0.39024354496090785,0.5763989507195437,0.8299127977014554,0.09004946093136709,0.844236715588315,0.4324409807027213,0.0,0.27449875342444885,0.8439336363228415,0.1510174823733973,0.37007581504216225,0.29028286520886903,0.37680048339781513,0.48755899057362817,0.4543915779879546,0.5634800554865547
0.17172981931758036,0.5944903391678433,0.5044597553672646,0.3808776993558963,0.847676377599921,0.5862258921844318,0.7087678366318273,0.9211809968966612,0.8017104628965767,0.6050764574812814,0.7582019409036871,0.8800146715619818,0.22983273940008464,0.202242506170411,0.46154037414089283,0.47696999541057233,0.2192161756333829,0.3142149846250712,0.23905298397394226,0.44428429361728144,0.5889668487037738,0.28209673487260023,0.37368812816143904,0.8581414915312522,0.47285524401517903
0.33916761401913964,0.5188362350855742,0.42163771326297955,0.7995090688825847,0.16826516386810952,0.353292713164091,0.7367316331796724,0.7423572578907399,0.8396313908820427,0.2806876622593953,0.5332240913094791,0.2054066147101284,0.8428623030946658,0.9319472140269172,0.3859738820204106,0.47875946304382094,0.09660097490114122,0.7997389922558226,0.7615085876568278,0.3108523442301656,0.2847066103187581,0.7827576479652483,0.2872110691533826,0.6892650538517604,0.4343143121668536
0.5022400856393611,0.3491825032231927,0.4060730549127243,0.47835811594834965,0.5046752277847617,0.3064237565385237,0.1817357006145828,0.7988521159720954,0.7447124702763747,0.8329316945858518,0.23878116572906727,0.22327325739241682,0.9515653535497336,0.19734672399332542,0.3573300587808406,0.5250170144798136,0.9041488006378848,0.9351778908719026,0.7563959928846842,0.04174568667684869,0.45217186849001717,0.38837417168115307,0.4813616687960445,0.5535400864453268,0.17959931299856852
0.3306998064914336,0.24366351804927291,0.5849925667702448,0.4736271347142362,0.4197886728425803,0.7675131318889334,0.9106309609898875,0.8107492731687445,0.8787054940920412,0.8352190707206071,0.47889332610356555,0.23901571079762163,0.2610359898273317,0.3901168222787791,0.3829265910998436,0.6340484005931084,0.17644781915989496,0.726983509919808,0.8518335158140056,0.5910054256207588,0.2776609907044494,0.3902749914902295,0.1808230412553875,0.53669398962487,0.524658986532077
0.13854416365692485,0.3634725356299916,0.28806659406377383,0.38952351156781073,0.7525764572623501,0.3391535436198017,0.18452772074407947,0.23436799614241988,0.2086285243815777,0.6019900481430374,0.8454454611366938,0.26772197479943416,0.19453717222114675,0.23364894983797224,0.5046154596523532,0.5442053512924793,0.2611051167777371,0.22296061791704833,0.24328013045174102,0.6828933883335724,1.0,0.1548133749348991,0.82944587779477,0.6249967773382855,0.6119986202520985
0.43706848315561486,0.6348487813379293,0.2868612249662319,0.7578364445633234,0.330759687076016,0.6259221918349746,0.17433916456540544,0.771167276636541,0.8248188006472771,0.17587803536746288,0.2947103246379642,0.17640525605112,0.9401393369619703,0.2411316421232892,0.4614773451001922,0.22460770501875882,0.8824987300136489,0.8911900307776869,0.7383705773238238,0.6556332707931771,0.5172891143819242,0.30150753230948935,0.3488221002160471,0.6115352251278352,0.4385367822629287
0.3912110185399299,0.3890225361124142,0.3684670551056231,0.6171477368418559,0.6888652771381267,0.6426254323809218,0.8101132291300586,0.18070346441178953,0.7389788999151754,0.4522176654212484,0.8563411081175578,0.1702064829065511,0.36735308692531893,0.3046746237825126,0.38248643354562256,0.5640124712913589,0.20613622883938812,0.16048255876480014,0.7938201150744296,0.400036922939016,0.4217176607508322,0.43903975481037616,0.05195620064327727,0.273082801986829,0.843464418249797
0.6856999432099458,0.18884887118930582,0.45101602018712234,0.4465765029873533,0.34493537540920527,0.6695465684429964,0.8521902738532384,0.8173349589915041,0.15344456456607336,0.38468966224312223,0.7624069906702383,0.20889479739399897,0.7279201206341379,0.7991492585940405,0.6336450318507378,0.9465007684807365,0.8395317363662089,0.7338683155425075,0.21244302814847799,0.4712042028907791,0.5321365233148873,0.6509924752420412,0.5814892657436888,0.4425913214315842,0.4698474556239625
0.361300793212025,0.512838977889323,0.6062886882009906,0.43614154607042543,0.5875720151483085,0.39286220859655974,0.8954284186146542,0.13728304469683952,0.6988807686022773,0.6288495460852456,0.7744164570497948,0.2540420198209917,0.25494642208676344,0.2730091934933319,0.4338697498694583,0.2916003104740108,0.15799481207723554,0.10114948306046993,0.7269020891509178,0.937237613993201,0.42145270517941263,0.3465926105185897,0.4998263644768462,0.5811882863666945,0.20670944738364888
0.3956249208217111,0.4079192833116446,0.6161892387932505,0.6311081218418022,0.4024349708734245,0.21616176015759367,0.7784516708929956,0.8001728989911805,0.807691660146199,0.7683154869155233,0.6007084773668382,0.7879624149103343,0.20943355182229187,0.17358193595095228,0.6673622888344927,0.41046500221912635,0.11690158148888123,0.07314987222949763,0.19177646039208285,0.446431702967405,0.425855607127459,0.5825445891624444,0.6226463152333875,0.5156264338221136,0.4744451993759817
0.57261881326657,0.13306949792980072,0.7048466506124044,0.5286958683062939,0.9247146466846744,0.08392484046199233,0.7568923080266037,0.23540161444410976,0.7876383237516005,0.5806876496447799,0.29500830714312243,0.28412740165918066,0.17436608205334314,0.11308699174779972,0.4760201752505217,0.5429158318660782,0.2970831034825845,0.10156631535537233,0.7636640511739525,0.42864289657610843,0.4086075778488394,0.37997118877580105,0.3601266106027057,0.4504448464737511,0.531425441138202
0.8160214094691032,0.42639388733240313,0.8249003539086237,0.8457259440773635,0.4866767171765879,0.37535280974989,0.2031557512386183,0.23079832298888714,0.11455702736580842,0.37877566387709394,0.44302180358327853,0.20513288630168688,0.15936090344651935,0.2748798186113697,0.8609924770134143,0.44897088980550987,0.15120657011232347,0.13450992705884723,0.2069110901615252,0.5356310289162688,0.7784278051105822,0.355161268923811,0.45210418409994546,0.6729380882271621,0.409532717491941
0.6553842925197751,0.8804905221872591,0.0684176387426601,0.5665295623344042,0.6517584859159316,0.45969669771132105,0.8356393406356274,0.7951152712150309,0.8523714013835029,0.948015339873294,0.37053271277188304,0.17072711883605596,0.7965325049892884,0.9112637915851183,0.44378571685250773,0.3547511082397561,0.28484503785754584,0.737529450682101,0.7328765187724251,0.39372027245429686,0.5386353703441302,0.5611992942791897,0.6485329811021792,0.3236123638418668,0.6185184094054403
0.7605707643419656,0.6747028271223314,0.5382655998841316,0.6770201167330119,0.9272724641830237,0.884782578826129,0.2298941630475279,0.7741295919969666,0.19846693170298135,0.33141533933086736,0.5393971952175463,0.8128217225420639,0.2219683142338379,0.8101159990846578,0.5237138179953896,0.7291630168216829,0.25186377254938674,0.8860603151099392,0.18763926499792208,0.15889002459928525,0.7524307748357602,0.35652418131338987,0.516806860312825,0.4189313515642845,0.5718017597590234
0.4291612331508384,0.3784133950312791,0.24663034083509847,0.3372902161580178,0.3447866773920526,0.4765710765435189,0.12370523604092018,0.23399941449684022,0.13528421743402244,0.35763523700239275,0.42178044396554915,0.23283657390259896,0.13256904028456046,0.24710623374529075,0.1465417907890894,0.6180412634587338,0.25820079860590606,0.1721792202546126,0.11462039077716155,0.5806191742102855,0.3441956039317013,0.35479149308527386,0.3715887121489041,0.5477724258122965,0.2676843134047272
0.6119543170024536,0.47439103832010593,0.36992321990559074,0.31594677166104956,0.5765993399843156,0.7572324080047981,0.7208577264378084,0.8526201949484086,0.777997350661825,0.46720041706747134,0.817746245739357,0.8744705471989186,0.23974614540735667,0.11725802001923408,0.40964623818031276,0.644553761642412,0.8626197063194381,0.06218246421480615,0.1483222072766289,0.13421263047898502,0.6992477480151003,0.6838054106923892,0.7634798945962519,0.5579558675705937,0.5974520176661794
0.3282275703367221,0.36932297590174035,0.4557557950603983,0.6983201756521422,0.5831469538455778,0.6794720199615362,0.8336395131093538,0.17950974103337095,0.18364791282098533,0.6393238845260888,0.5704595045181756,0.2643245372884216,0.7729337257141322,0.15342874822689365,0.24699193982472661,0.43080505894244125,0.840621013157961,0.13698287044215116,0.17016804326358706,0.12538651849114207,0.6404367090077514,0.12038375159978726,0.3079040016791015,0.27270469439986456,0.6299230925252793
0.572146360220243,0.6305133166977624,0.8121892647182718,0.17010228056887045,0.51097317694395,0.5680801772832931,0.8384558354845512,0.8843981500723312,0.7923507131686656,0.3446246991966836,0.435454018908382,0.2205098041903844,0.7501574590663868,0.8927679910114505,0.5137150399851748,0.273439723613242,0.22736265820518245,0.8664620407914548,0.7241381579964019,0.35918437061714276,0.6690327473253939,0.17199324426669238,0.423317993398797,0.6770166509785324,0.7604204854795105
0.31193075434835343,0.7184565583666096,0.44011247127632885,0.46859917444910837,0.05335624665480038,0.15501266507237144,0.8293290303264951,0.7149284090694065,0.7233218803524807,0.553710465252766,0.24784597186461582,0.8329825343684937,0.12364837119738427,0.08976101516967276,0.7986251937057665,0.7865092600576846,0.11680371243719656,0.1691854773072943,0.18672955937749838,0.38384400876404035,0.6848523283686987,0.2622266282769218,0.8108513086044898,0.5500320905341544,0.3546525203132177
0.697734021453256,0.398907770576267,0.5050753522931221,0.386798142301204,0.23680813490334818,0.5800412992203106,0.2116121778436853,0.1283901360429736,0.20078084610383665,0.38526238929968054,0.24166977266870338,0.19192934973156095,0.1552350595644121,0.2336097228316264,0.5672045363987482,0.7022620481806863,0.0899413658635009,0.13663026317340954,0.2774488926532874,0.6161156030660733,0.2609703475556723,0.6659507275821306,0.040267598075361566,0.49142345963134215,0.5134626348746272
0.4228421126903067,0.5671931515159538,0.505970244797653,0.8341241603561778,0.4795818480905913,0.6335561365954278,0.7983057462079816,0.1677560045667638,0.7758311563482884,0.5989014706682807,0.2862387785275339,0.21807114696194296,0.12596389978291883,0.16453391955062538,0.5615012479686667,0.35061126096836154,0.20570557674045592,0.14514675954689027,0.732464470641025,0.6292772554043506,0.4723954456423456,0.41474719927574516,0.6162833680419868,0.5489386942229706,0.7298325690596773
0.462625720841789,0.4144304101082197,0.662572903694129,0.6540092742161632,0.36019336810266667,0.3983843318568163,0.8197768316458808,0.8827583742990207,0.7729914761191427,0.404472488760223,0.7057394876844868,0.1709376247352466,0.18217163651212567,0.18046924988271257,0.8362711499824357,0.78022901673714,0.05921725391900241,0.860968099073252,0.7496603527209269,0.5141416805438925,0.6957831908253108,0.6832552778543277,0.5322337250587728,0.42446083650874034,0.4471458870783343
0.39809881370134437,0.24786759766362243,0.40552930326313286,0.4678590131528551,0.4460372161247967,0.14456062360791427,0.7823202517961981,0.21015387174869316,0.23385720769914986,0.995523420951697,0.48706345942861295,0.1836247129965583,0.8059612546316414,0.18969180290953466,0.6328352164196698,0.8704812690197744,0.7891636759203151,0.08978676966972095,0.19277638761563348,0.33581165518694056,0.385771859056407,0.4922576332580877,0.700681794662214,0.3216118221097244,0.7483149296020051
0.7723290211106083,0.32910818286745336,0.5083972081896623,0.5412260186507394,0.5940306233585186,0.5105205737124124,0.12157080933470757,0.03622229668986374,0.1571951790066613,0.2537773195449732,0.3812817645827345,0.3212525756142812,0.21788954703340696,0.1580613712390077,0.6507043059577299,0.46561773707498605,0.0,0.35475651841118566,0.18969443956267257,0.7200560329906565,0.3322839553670891,0.8929927551912971,0.6434961371339178,0.4243098114775411,0.40331433945265566
0.3289614530276534,0.40423749497978156,0.3227378766676175,0.5730758541168092,0.9330158142371698,0.5359319251652125,0.21071115566569976,0.804192043748068,0.9268643874173732,0.5345005628955417,0.28321882952886196,0.2706163269672652,0.12378466453662823,0.33225462788838295,0.6618314825907077,0.7600318091076761,0.8898485311259988,0.7821289159126319,0.1780707444659665,0.7943278765284578,0.19932359518087583,0.17004233873232305,0.646308701391082,0.6008922358713222,0.696296237075071
0.29815107640515137,0.5957557963183832,0.4312629629116276,0.2973886196303833,0.5809412614047965,0.5477179666749148,0.7756119025695879,0.7201863636706518,0.25877060140022107,0.4806866578208817,0.5960322926476066,0.8219514615824429,0.22756935430912684,0.8476418411740758,0.20758799934670408,0.5579919896065978,0.7617260188335928,0.9732736841855258,0.16795031778572747,0.6592363994727626,0.45709480234505956,0.6001208919770944,0.5083731614724594,0.44871521820480076,0.505005563561075
0.62706739529119,0.22884811137229066,0.4410408749989834,0.3055395743236683,0.39155439761510724,0.7381880805346406,0.8385492235180257,0.18248693842849362,0.8503988897902995,0.38630964653919087,0.7098718701943725,0.28353817482892085,0.14635129916519568,0.1878602664010018,0.49379547779783994,0.5050554450080342,0.16897492255587918,0.09528160594518371,0.8704598512949452,0.5462722593655038,0.08477988868046415,0.37505982207063593,0.49812115526560885,0.5846083631917005,0.3135253219130165
0.16334403515700352,0.40486009266149586,0.4249954486828664,0.632070924724238,0.6064745951530391,0.38913685595222686,0.9233743096615927,0.17927712873185375,0.17150004194339344,0.6789315599879364,0.5943804233074736,0.8061388979787049,0.15967802849053223,0.14528791097864577,0.7767455289150558,0.3514511880561608,0.09936689159221898,0.8899076437113823,0.7372701129853931,0.361629070245654,0.735585578241314,0.2791980459741422,0.4002364015847597,0.78189632139394,0.6426209490127224
0.7556786569268577,0.6638833795454846,0.44516174012656295,0.5497229120173853,0.6447335353937678,0.4087585047420674,0.15140406472518744,0.03726227279195074,0.23654384365408399,0.6765709087232487,0.798576883911152,0.23741943451556796,0.24289942633662162,0.19869833121477753,0.24479874152332237,0.5876820079451245,0.23722383314765028,0.05003193883295741,0.1671394501495091,0.5214400748051147,0.8463083353117428,0.38985930893004467,0.5575434935135389,0.3340572812683371,0.3390377192423615
